-0.0954032528115,-0.0949578850069,0.519077879486,0.978874519061,-0.171098187533,-1
-0.605370736351,-0.561070211458,-1.45876642998,-1.08984264711,-1.47836242798,1
-0.610311097439,-0.57121035181,-1.46252400985,-1.09789218715,-1.54499415761,0
-0.622715862337,-0.581703688681,-1.47263947199,-1.14878875706,-1.49774224941,1
-0.54326545711,-0.582390941257,-1.47996889583,-0.312550668534,-0.583058668254,0
-0.416757513711,-0.569066197836,-1.47545408505,0.238384966156,-0.523111709972,0
-0.338137652621,-0.548408717869,-1.47685424788,0.0123051881358,-0.352369872853,0
-0.304746750091,-0.52613675538,-1.4892414028,-0.224293442664,-0.600258758834,1
-0.25018357636,-0.500078223655,-1.49971404934,0.142733851054,0.218594845614,1
-0.238346294703,-0.4753208806,-1.51057245503,-0.163303661635,-0.0602482300244,1
-0.25702140674,-0.455097578517,-1.51958778923,-0.486167757858,-0.314660376434,1
-0.284367970058,-0.439910650866,-1.53460382132,-0.623684646522,0.0441194433322,1
-0.340341785718,-0.432411657571,-1.54799109254,-1.10230483049,-0.290951824974,1
-0.411602349762,-0.433516658066,-1.56513594364,-1.4882865635,-0.352754509381,1
-0.479935338044,-0.442042585632,-1.57485135926,-1.54836770645,-0.535933694443,1
-0.592738028289,-0.46214864528,-1.59082464553,-2.03692663621,-0.945961452268,1
-0.604057976199,-0.481491744718,-1.60102583193,-1.04152645275,-0.455775556919,1
-0.521957084641,-0.489851656109,-1.59729682681,-0.00477477476944,0.0309537383263,0
-0.452772011975,-0.489750235427,-1.59448221376,-0.0238990304881,-0.375446141323,0
-0.374672486901,-0.481051095572,-1.58793859559,0.179798580561,-0.616626510713,0
-0.293575933197,-0.464283686267,-1.58093778139,0.336434191356,-0.385705910652,0
-0.174198707452,-0.436035670347,-1.57013652521,0.867335394477,0.0929916867017,-1
-0.0983548233464,-0.402253203773,-1.5605925581,0.569845271688,-0.154180271423,-1
-0.0831893847393,-0.370177501334,-1.55380605454,0.0228870204568,-0.218719072216,0
-0.0500760996704,-0.337659736663,-1.55272021397,0.261587431047,0.0657626141379,0
-0.00203958855511,-0.303099329296,-1.55500619412,0.553958852794,0.2664430898,0
0.0433589179957,-0.266991295299,-1.55424896319,0.647374410863,0.558293955558,-1
0.122255698433,-0.225798332715,-1.54649091807,1.03490942121,0.960707710594,-1
0.231763706633,-0.176655070083,-1.53650404231,1.34673479176,1.23641107092,-1
0.356883342461,-0.118635877465,-1.51953063973,1.4316040079,1.88184452295,-1
0.377592387013,-0.0641361243917,-1.50648626552,0.716769623627,1.08993554397,0
0.372941128825,-0.0155989923174,-1.49352761557,0.517359308061,0.652703673883,0
0.401745634478,0.0312591601669,-1.47369673781,0.716818289568,0.807354053711,0
0.416944289493,0.0751066409238,-1.45123698288,0.619402731544,0.715636671999,0
0.351622753708,0.107369858428,-1.43387782114,-0.0134051061796,0.139144748325,1
0.292872834113,0.129931539956,-1.41087514593,-0.123937931413,-0.164418785571,1
0.184810866775,0.138326834679,-1.39977385485,-0.900086543583,-0.38331607063,1
0.105625785411,0.137155092406,-1.39573052746,-0.845203989111,-0.0807679206302,1
-0.0242106417957,0.121790399576,-1.39773076009,-1.6364942285,-0.565805772821,1
-0.0759514737192,0.102259479357,-1.39687351754,-1.00999742726,-0.399020423158,1
-0.102618548495,0.0817424978281,-1.39625916037,-0.838372556415,-0.369807825613,1
-0.15378194782,0.0576381604169,-1.40338856095,-1.13873461854,-0.772756617289,1
-0.19134362439,0.0318043378474,-1.40863202791,-1.05495728078,-1.11464360109,1
-0.240894811073,0.00309253603653,-1.41174667586,-1.25603589419,-1.55223603379,1
-0.271399949785,-0.0261102571419,-1.41621862452,-1.12273887787,-1.22229239007,1
-0.250088304861,-0.0500438747429,-1.41879035218,-0.621192209304,-0.761322288702,1
-0.267555942737,-0.0735093535978,-1.42549113148,-0.96071761773,-1.25735074372,1
-0.333790383464,-0.101928416989,-1.44136440612,-1.39298029325,-1.44811522786,1
-0.416881205725,-0.136663558904,-1.46499572588,-1.56685578181,-1.3175970955,1
-0.393144124703,-0.165308967137,-1.48474087939,-0.667060676775,-0.659197680998,1
-0.308744939718,-0.181787646441,-1.49207030323,0.10161839142,-0.012009700315,1
-0.183510110252,-0.182815505319,-1.4927418099,0.793787566541,0.208755435757,1
-0.0908917197136,-0.173532497615,-1.49749950608,0.81893751733,0.577243072826,1
-0.0262767420965,-0.158056149917,-1.50282869729,0.849698504142,0.296729379376,1
0.0889108056643,-0.131431861353,-1.49554213558,1.50536935466,0.524849048825,1
0.205861029459,-0.0945801499126,-1.48536952393,1.53513778289,0.846384545594,1
0.29560408942,-0.0515224379773,-1.46973913468,1.27968761559,0.845335088468,1
0.360995098624,-0.00556332493708,-1.45495170061,1.08378022121,1.00572124564,1
0.500561867533,0.0511824464045,-1.42549113148,1.52940917273,1.24225986292,1
0.585153631749,0.111577054138,-1.40237415726,1.16154622882,1.00153919531,1
0.643518736187,0.17236500232,-1.38057162162,0.992198169369,1.27499115986,1
0.733013537773,0.236937965139,-1.35115391462,1.13295893816,1.85488257456,1
0.747076951892,0.296603652847,-1.32620815628,0.732640427238,1.73910122447,1
0.712102213192,0.346447976286,-1.30266256078,0.439806977477,1.23296588962,1
0.685254209414,0.388348772676,-1.27883121776,0.431227751664,1.06640376733,1
0.710453331936,0.428836850106,-1.2538997468,0.68038219835,1.06087612814,1
0.78295680096,0.47326720297,-1.21993865426,0.93244893797,1.31143438803,1
0.88023616781,0.523976318031,-1.17629072085,1.11647625356,1.49836043064,1
0.983274570035,0.580971060156,-1.12601344502,1.27516543885,1.43855797817,1
0.998592957353,0.633954668072,-1.08849479588,0.858748632198,0.92624771636,1
1.01841404809,0.683824527697,-1.05486231298,0.907132250242,0.983847466198,1
1.07142505328,0.734550092163,-1.02182989988,1.10725126412,1.12316443457,1
1.10972662253,0.78442456751,-0.987268737547,1.04574837295,0.882064309745,0
1.09642298457,0.827845314069,-0.954707807846,0.767615852869,0.795794505962,0
1.06219706161,0.863151722371,-0.92911911759,0.614768485752,0.724121461176,0
1.08088190485,0.896986869047,-0.900772963783,0.946089223627,0.746803539875,0
1.1124686856,0.930919887473,-0.869769358056,1.04292874878,1.18841964147,0
1.07838689547,0.957703226281,-0.842880516592,0.627542717714,1.12002978328,1
1.05782050938,0.979541474816,-0.822821040813,0.687679423013,1.14666163993,0
1.02469358544,0.995544762792,-0.801461413826,0.576611730381,0.950365829374,0
1.04590574019,1.01228565276,-0.774558284986,0.940778273187,0.943546919234,0
1.02644439566,1.02520749123,-0.754598820839,0.658634981746,0.563392596928,1
1.01126571931,1.03516420431,-0.729153004342,0.684494205416,0.445219687964,1
0.973908577357,1.04000787028,-0.701535506706,0.542611251699,0.797275052292,1
0.951656947944,1.04191467154,-0.67304647914,0.737953808988,0.792278824308,1
0.932821525165,1.0415548171,-0.648672215836,0.862201570477,0.588039186891,1
0.928182067709,1.04071960306,-0.627998382893,1.07287012216,0.653399574864,1
0.987370176567,1.04649142036,-0.605110006683,1.68063457753,1.27248358313,1
1.03115952671,1.0565123676,-0.58482193289,1.44879916826,1.41102135722,1
1.04937703367,1.06753909113,-0.559933324053,1.23587214919,1.17333329587,1
0.997641859478,1.07176106921,-0.541802644022,0.595384040686,0.468898425481,1
0.946665432612,1.06994240291,-0.5281153379,0.538690385957,0.95216337398,1
0.900735901191,1.06324340814,-0.514813790927,0.526668585744,0.881448196173,1
0.773955881618,1.0432410548,-0.506112778997,-0.437929477722,0.138356223782,1
0.58868317551,1.00481881588,-0.50348390183,-1.42323360568,-0.800835903715,1
0.489002581329,0.95925234834,-0.501355082819,-0.776057020299,-0.27363827236,1
0.396192618874,0.908013332463,-0.502769533034,-0.863451708363,-0.408714714823,1
0.383072212431,0.860452132068,-0.494011371601,-0.0892709157629,0.0621323462024,1
0.379728803376,0.817278552658,-0.485910429459,0.0254426723743,0.0261111664018,1
0.347226786573,0.774840070599,-0.479709708314,-0.365362003623,-0.176871942253,1
0.290701497134,0.730415413611,-0.481438480799,-0.724021618715,-0.444101759811,1
0.21615357848,0.682216806934,-0.483424426051,-1.06386902652,-1.09457368016,1
0.28180146654,0.646073545528,-0.474823425752,0.642920290799,-0.325954323911,0
0.363934794228,0.622597063364,-0.461807626298,0.963007701917,-0.14088209442,1
0.454176564957,0.611414367243,-0.447691698898,1.14712087311,0.265251739282,1
0.530075450869,0.609715255089,-0.433490047242,1.08569615916,0.302734010596,0
0.636923251017,0.619962451468,-0.41627375927,1.36785974924,0.477902737333,0
0.714458357883,0.637730581215,-0.405729675847,1.20088353258,0.976198117481,0
0.788585647257,0.661891953061,-0.393999740225,1.20940234444,1.64350742373,0
0.879639797521,0.693672863229,-0.377997879205,1.3074689728,1.62408359762,0
0.954114064571,0.730483980141,-0.355795297039,1.18113228593,1.72543318832,-1
0.987958854175,0.767344241754,-0.334935728209,0.946856664686,1.46866486512,0
0.98463020709,0.800151605164,-0.316233553142,0.735992427864,1.26618765263,0
0.931618586774,0.823835473633,-0.293716648706,0.440471545691,1.14222334925,0
0.873735504606,0.83877128087,-0.264613263976,0.352557510929,1.34003961223,0
0.771347687821,0.840928674105,-0.244668087204,0.00547920795665,1.15318968458,0
0.667778963675,0.831455339187,-0.22522296859,-0.149392726783,0.470934211811,1
0.581964510787,0.81347116369,-0.21142136346,-0.172249497048,0.264468157584,1
0.495087431689,0.787710112665,-0.199862876348,-0.313849969025,-0.106935576654,1
0.424937914326,0.756793528029,-0.185618362565,-0.348012769871,-0.170045243981,1
0.41948763762,0.728367891089,-0.163858689053,0.0628327603279,-0.161264968083,1
0.376829113619,0.698083141937,-0.142713372705,-0.429363971198,-0.460962032259,1
0.286302289489,0.660849312267,-0.138112837661,-1.24835035902,-1.02282106925,1
0.245096058993,0.622797256457,-0.133598026873,-0.815573972841,-1.11759776099,1
0.26499106765,0.590743165707,-0.126782948564,0.0136745692492,-0.714248931169,1
0.316270362914,0.567546311719,-0.117353280463,0.575642776545,-0.327068142045,1
0.344476577913,0.549777935208,-0.11362427535,0.413216245173,-0.260391938225,1
0.368686162267,0.536454693532,-0.109438074208,0.474896974777,0.0706479199535,1
0.388559428833,0.526654139163,-0.106766334913,0.532839230594,0.1502298999,1
0.355253525378,0.514162778019,-0.112066951376,-0.0782682898088,0.172319457214,1
0.302343025639,0.497088939551,-0.12068223905,-0.359747463746,0.104473533381,1
0.206800915208,0.471192161877,-0.132712209567,-1.13439871983,-0.276517853318,1
0.15653177645,0.442344570263,-0.140541691566,-0.575692193168,-0.0214483197255,1
0.101112944125,0.410273664574,-0.146070906044,-0.766561551343,-0.134457894536,1
0.0887490934333,0.380047148323,-0.148099713423,-0.118331762188,-0.275955734586,1
0.135810625299,0.358030243999,-0.140455967311,0.86587352682,0.288612729487,1
0.168963257802,0.341868999322,-0.131669231125,0.737687783002,0.697125025718,1
0.263005693691,0.337688913191,-0.116696061171,1.56304839691,0.856232213256,1
0.342512291205,0.342689779602,-0.0997083712128,1.40268153565,0.653204640571,1
0.465009478216,0.360691778326,-0.0771343172737,1.74380202625,0.770514196885,1
0.572560382015,0.388747468163,-0.058017808305,1.52892935374,0.909699501338,1
0.627531348281,0.420056299993,-0.0379011830225,1.11226604292,0.693850557771,1
0.743043411352,0.460965591239,-0.00556885133621,1.51319124142,0.965479076926,1
0.840714279476,0.50854890077,0.025163294248,1.36304789065,1.36639612891,1
0.940018856835,0.562318888574,0.0538094829493,1.32189874144,1.63330747997,1
1.00772536946,0.618174256724,0.0789409771765,1.12243191872,2.13674369443,1
1.04665191319,0.672734437927,0.104601104312,0.954666296126,2.08958854998,0
1.06459962473,0.723816736093,0.129646874284,0.830066427813,2.25001578242,1
1.10787353663,0.774560306288,0.158035890219,0.919791887463,2.25701312173,0
1.13735666029,0.823479048025,0.191282613964,0.842335541683,2.2149513322,0
1.19333009676,0.873675115387,0.230858645237,0.944232089018,2.26845268234,0
1.20886980294,0.920564309021,0.273749347721,0.786514062097,2.01234512294,0
1.19936742288,0.961717263618,0.313425390625,0.675013793983,1.90280117498,0
1.15873894185,0.994276991209,0.352615662749,0.523583575025,1.47650860141,0
1.13723807885,1.02121099482,0.391005841821,0.621551707941,1.49945760045,0
1.09426637577,1.04071540463,0.422852402727,0.490227511388,1.63732425212,0
1.01777300282,1.0498385368,0.452098661216,0.234025478282,0.823860847889,1
0.983407020843,1.05426165532,0.478315996013,0.503969920016,0.958919308492,0
0.992194663144,1.05921100572,0.508048025283,0.914316960945,1.03902376051,0
0.961443061919,1.06027608528,0.529436227022,0.601935214978,0.714368783822,1
0.814426123925,1.04503095525,0.538937332002,-0.742002960795,-0.221377565233,1
0.756857156355,1.02496528447,0.556710827636,0.0373241347718,0.160777807347,1
0.711332512686,1.001888611,0.567897842974,0.124399344221,-0.0127969212878,1
0.693107457407,0.979110901924,0.57999925037,0.542971113696,0.0810475375026,1
0.714442455567,0.960962433927,0.593129348832,1.20638690241,0.068875938691,1
0.719451134341,0.94518085209,0.605873688145,1.02272486521,0.14095724465,1
0.719354472981,0.930966774754,0.619246671997,1.00308072195,0.213879313275,1
0.679176554317,0.91374583304,0.629733605916,0.375776835247,0.131836547858,1
0.670462507675,0.897286553225,0.639220423521,0.888870499202,0.167113578093,1
0.664044205565,0.881765798191,0.64869295375,0.926170048248,0.291118987203,1
0.622021515603,0.863165522197,0.651221819286,0.346901350019,0.297382347974,1
0.536012489573,0.836945654549,0.650864634888,-0.499826490511,-0.181239495739,1
0.459572555995,0.804922826897,0.650964646519,-0.53618703722,-0.49414909483,1
0.414575068778,0.771142813616,0.654722226384,-0.17218081195,-0.202911319126,1
0.431426658408,0.742598125957,0.661551592069,0.824540514765,1.01083517818,1
0.47904424785,0.722156154119,0.673224378189,1.29087836007,0.889294709991,1
0.482239933455,0.70411059695,0.685054325443,0.737733223731,0.564530548656,1
0.499996148854,0.689826624534,0.69536981085,0.949844036733,0.538315450512,1
0.5009281235,0.677073768403,0.700684714689,0.76018336061,0.197558852202,1
0.519020709766,0.667590300562,0.710557291444,0.969222756233,0.383099126279,1
0.548338852524,0.662286524439,0.732702724105,1.25397912551,0.483555757081,1
0.667419491396,0.670637784688,0.758119965851,2.0591918579,1.21316663928,0
0.793370850037,0.692035844791,0.78649469441,1.89631259824,1.24263358088,0
0.889200643441,0.721856129365,0.81308350098,1.55357045494,1.23711963931,0
0.937574379289,0.754025972395,0.834128805697,1.18270638403,1.36016349512,1
0.970825778537,0.786643686069,0.85605992772,1.05266431229,1.86649917699,1
1.00052243641,0.819272691945,0.878962591305,1.00004486164,1.9152795887,1
0.98528333767,0.846959196143,0.902308163543,0.713617733202,1.57898043793,1
0.938728473813,0.866745932828,0.920681728965,0.485544474893,1.16370127329,1
0.948696358971,0.885652621888,0.94358439255,0.771593297404,1.22665170637,1
0.932838002188,0.90092078846,0.968015805357,0.606611055901,1.39821139862,0
0.908230933741,0.91195003186,0.996547695051,0.536633500368,1.32168961361,1
0.808291913477,0.910861415578,1.01886457622,-0.0175952319694,0.690164283958,0
0.78194742904,0.90697806239,1.04496761201,0.418273626911,0.845190100546,0
0.768498357717,0.902000734102,1.06731306794,0.503674784196,0.826483564207,0
0.809750700428,0.902067830079,1.09161589436,0.942279774106,0.650907456772,0
0.835472414242,0.904963175355,1.11880477072,0.898807317727,0.45972059314,0
0.829840175606,0.906948220118,1.14257896424,0.695341382812,0.286575870345,0
0.83346660365,0.90913445284,1.1686391379,0.865225894489,0.523782462968,1
0.830832800435,0.910811773552,1.19294196432,0.923941891087,0.513130939928,1
0.806134779849,0.909599231245,1.21408728067,0.798309552775,0.31978814011,1
0.796022938167,0.907393450732,1.22748883927,0.983808451514,0.660808972883,1
0.766791910885,0.902186504904,1.23604697744,0.69898793825,0.770311128694,1
0.69534944948,0.889626111097,1.24036176497,0.0467831968658,0.0534594055251,1
0.658239437165,0.874231618653,1.24867701775,0.424740996602,0.344127849033,1
0.757782340968,0.871347852201,1.2689936663,1.89441541022,0.95973015843,0
0.920978242969,0.88673935384,1.29661116393,2.07373052485,1.76484529843,0
1.04159167327,0.913885303079,1.32702898725,1.63636712357,1.66456499259,0
1.1037746312,0.945170249305,1.3577182707,1.2491888564,1.44159940888,0
1.11621802512,0.974698169022,1.38094954393,0.930660635396,1.04954310054,0
1.0334904437,0.992155347061,1.39800867077,0.315400123928,0.418074561374,0
0.87915465608,0.990856447206,1.40803840866,-0.271830318725,0.0544197009166,0
0.807990326454,0.981843949504,1.43006954231,0.115041802025,0.229295967783,0
0.620838964133,0.95310552162,1.43518442289,-0.899686793054,-0.31565619307,0
0.478591783256,0.911562941124,1.43987068219,-0.834841396281,-0.222098891335,0
0.351931131336,0.86021451693,1.43807047282,-0.894729886153,-0.331346398696,0
0.279344110362,0.806000643172,1.4388562785,-0.630805875837,-0.166438843722,0
0.267913466378,0.755948310495,1.44562849468,-0.240470218082,0.159693551587,0
0.259618141268,0.709986928861,1.45112913441,-0.224828646398,0.0826698864995,0
0.358869075502,0.679560782255,1.46628804025,0.641264103167,-0.0154668667855,0
0.454836790721,0.66275448206,1.48471875517,0.732743958575,-0.312226262097,0
0.527935857721,0.655685539821,1.50173501988,0.669927546902,-0.312942395406,0
0.558746090156,0.652719289736,1.51799405367,0.44253154696,-0.312942395406,0
0.613371239809,0.656070260919,1.54132533853,0.666667841228,-0.048956246216,-1
0.681696203327,0.666616677643,1.5651852563,0.832019812915,0.481267404906,-1
0.732101154269,0.681663913155,1.57691519193,0.778802190658,1.00441358338,-1
0.746056492474,0.696744534531,1.57840107902,0.637876815521,0.672348376186,-1
0.663311737534,0.701197251258,1.57172887447,0.0140269701532,0.97460629498,0
0.580855004102,0.696116598541,1.56601392411,-0.0297315811999,0.848673877492,0
0.600377657796,0.69369573089,1.57085734454,0.675574100562,1.21553449448,0
0.585599034971,0.689888100988,1.58091565718,0.44309671394,0.951642484852,0
0.562388124692,0.683903007316,1.5976890365,0.349829585453,0.746235728729,0
0.481111895006,0.669558436306,1.60371830913,-0.115667522853,0.333153420916,0
0.400488324385,0.647762269531,1.61996305555,-0.273502745844,-0.337798916006,1
0.286296457027,0.615559884268,1.63086432337,-0.774558472243,-0.761101790205,1
0.181020378284,0.574974569946,1.64150841842,-1.04708563532,-0.848120328558,0
0.0992605005099,0.52943649432,1.64958078581,-1.16033432496,-0.723669477787,0
-0.0157957667388,0.475771119907,1.64856638212,-1.73738335896,-1.25093661597,0
-0.174211001562,0.410012300195,1.64089406125,-2.21852558493,-1.75967028457,0
-0.283180260731,0.338819145215,1.62440642945,-1.76863418213,-1.68342576466,0
-0.244230355567,0.279038230417,1.61703414348,-0.572780512885,-0.767903078867,0
-0.233079012723,0.226464469782,1.60733301524,-0.721319590825,-0.508852034976,0
-0.249873802568,0.177297021194,1.5969175182,-0.911730443209,-0.589454759665,0
-0.225653897942,0.135715752114,1.58628771052,-0.533162819493,-0.953057736665,0
-0.248554733665,0.0957685585336,1.56855707702,-0.876720994212,-1.03544292877,0
-0.251433682572,0.0594987764575,1.55152652493,-0.687318772371,-0.928806803125,0
-0.300846997662,0.0214098068237,1.53146704915,-1.12899804399,-0.902774410949,0
-0.282244489799,-0.0108199613633,1.52423763694,-0.482078723871,-0.522239249214,0
-0.222334608492,-0.0332236915125,1.52182307041,0.0169123576338,-0.0843835780396,0
-0.1411197738,-0.0444358286865,1.51396501366,0.504148496474,0.123520447247,0
-0.0500232404138,-0.0444864053144,1.51063605508,0.920924695618,0.217761621358,0
0.127839999449,-0.024928449263,1.51753685764,1.9356526601,0.834463365713,0
0.304291693262,0.0121216104453,1.53322439639,1.81035700941,1.34656655142,0
0.399267320664,0.0559345514223,1.54629734535,1.23708545851,1.06679018889,0
0.507220807637,0.107264460621,1.56717120155,1.28641761041,0.84806491922,0
0.57083995301,0.160473262456,1.58780217237,1.00969340856,0.894724994,0
